1.017694336e+03;-7.451017761e+01
1.017744995e+03;-7.416213989e+01
1.017795837e+03;-7.651087952e+01
1.017846619e+03;-7.679405975e+01
1.017897339e+03;-8.055110168e+01
1.017948120e+03;-7.538385773e+01
1.017998840e+03;-7.946181488e+01
1.018049622e+03;-7.337542725e+01
1.018100403e+03;-7.374940491e+01
1.018151184e+03;-7.267111206e+01
1.018201965e+03;-8.327014923e+01
1.018252747e+03;-7.426047516e+01
1.018303528e+03;-7.573722076e+01
1.018354370e+03;-7.537934875e+01
1.018405090e+03;-7.977616119e+01
1.018455994e+03;-7.671128845e+01
1.018506714e+03;-7.439125824e+01
1.018557617e+03;-7.578390503e+01
1.018608398e+03;-7.697326660e+01
1.018659241e+03;-8.146847534e+01
1.018710022e+03;-7.189220428e+01
1.018760925e+03;-7.270815277e+01
1.018811707e+03;-7.588532257e+01
1.018862610e+03;-7.664633179e+01
1.018913513e+03;-7.742524719e+01
1.018964355e+03;-8.143208313e+01
1.019015259e+03;-7.463348389e+01
1.019066101e+03;-7.288786316e+01
1.019117004e+03;-7.804831696e+01
1.019167847e+03;-7.530064392e+01
1.019218750e+03;-7.335137939e+01
1.019269592e+03;-7.763980865e+01
1.019320557e+03;-8.027103424e+01
1.019371399e+03;-7.715371704e+01
1.019422363e+03;-7.405919647e+01
1.019473206e+03;-7.638278198e+01
1.019524170e+03;-7.571514130e+01
1.019575073e+03;-7.612936401e+01
1.019626038e+03;-7.510919189e+01
1.019676880e+03;-7.272834015e+01
1.019727905e+03;-7.385199738e+01
1.019778809e+03;-7.641867065e+01
1.019829773e+03;-7.517043304e+01
1.019880676e+03;-8.176682281e+01
1.019931702e+03;-7.648075867e+01
1.019982727e+03;-7.542977905e+01
1.020033630e+03;-7.497571564e+01
1.020084656e+03;-7.386626434e+01
1.020135559e+03;-7.543917847e+01
1.020186584e+03;-7.526042175e+01
1.020237549e+03;-7.603227234e+01
1.020288574e+03;-7.566334534e+01
1.020339539e+03;-7.648428345e+01
1.020390564e+03;-7.861384583e+01
1.020441528e+03;-7.398648071e+01
1.020492615e+03;-7.561377716e+01
1.020543579e+03;-7.512901306e+01
1.020594604e+03;-7.533446503e+01
1.020645630e+03;-7.348546600e+01
1.020696716e+03;-7.311469269e+01
1.020747681e+03;-7.525012970e+01
1.020798767e+03;-7.447309875e+01
1.020849792e+03;-7.242782593e+01
1.020900879e+03;-7.500028992e+01
1.020951904e+03;-7.163407898e+01
1.021002991e+03;-7.647338104e+01
1.021054138e+03;-8.047546387e+01
1.021105164e+03;-7.505928040e+01
1.021156250e+03;-7.378748322e+01
1.021207275e+03;-7.309674072e+01
1.021258423e+03;-7.392767334e+01
1.021309509e+03;-7.433151245e+01
1.021360657e+03;-7.656763458e+01
1.021411682e+03;-7.446270752e+01
1.021462830e+03;-7.530841827e+01
1.021513916e+03;-7.803762817e+01
1.021565063e+03;-7.359225464e+01
1.021616150e+03;-7.512254333e+01
1.021667358e+03;-7.715747070e+01
1.021718384e+03;-7.699328613e+01
1.021769592e+03;-7.655410004e+01
1.021820679e+03;-7.352459717e+01
1.021871887e+03;-7.810662842e+01
1.021922974e+03;-7.219120789e+01
1.021974243e+03;-7.611009979e+01
1.022025330e+03;-7.643785095e+01
1.022076538e+03;-7.306329346e+01
1.022127686e+03;-7.663405609e+01
1.022178894e+03;-7.652725983e+01
1.022230164e+03;-7.990657043e+01
1.022281311e+03;-8.387167358e+01
1.022332520e+03;-7.888757324e+01
1.022383667e+03;-8.174739838e+01
1.022434937e+03;-7.657543182e+01
1.022486084e+03;-7.659056854e+01
1.022537354e+03;-7.345980072e+01
1.022588562e+03;-7.515670013e+01
1.022639832e+03;-7.872874451e+01
1.022690979e+03;-7.414235687e+01
1.022742310e+03;-7.451669312e+01
1.022793457e+03;-7.743778229e+01
1.022844788e+03;-7.354376221e+01
1.022895996e+03;-7.245906067e+01
1.022947266e+03;-7.565565491e+01
1.022998474e+03;-7.665797424e+01
1.023049805e+03;-7.569687653e+01
1.023101013e+03;-7.444189453e+01
1.023152344e+03;-7.736581421e+01
1.023203613e+03;-7.853347015e+01
1.023254944e+03;-7.601907349e+01
1.023306274e+03;-7.389314270e+01
1.023357544e+03;-7.302099609e+01
1.023408875e+03;-7.815900421e+01
1.023460144e+03;-8.116836548e+01
1.023511536e+03;-7.491268921e+01
1.023562805e+03;-7.452885437e+01
1.023614136e+03;-7.844834900e+01
1.023665405e+03;-7.496328735e+01
1.023716797e+03;-7.776073456e+01
1.023768127e+03;-7.949945068e+01
1.023819519e+03;-7.686248016e+01
1.023870789e+03;-7.725094604e+01
1.023922241e+03;-7.547702789e+01
1.023973511e+03;-7.620332336e+01
1.024024902e+03;-7.390779114e+01
1.024076294e+03;-7.637127686e+01
1.024127686e+03;-7.575901794e+01
1.024178955e+03;-7.568940735e+01
1.024230469e+03;-7.996452332e+01
1.024281738e+03;-8.308158875e+01
1.024333252e+03;-7.715239716e+01
1.024384644e+03;-7.679687500e+01
1.024436035e+03;-7.512101746e+01
1.024487549e+03;-7.309068298e+01
1.024538818e+03;-7.808665466e+01
1.024590332e+03;-7.983872223e+01
1.024641724e+03;-7.943180847e+01
1.024693237e+03;-7.612876129e+01
1.024744629e+03;-7.694853210e+01
1.024796143e+03;-7.648381805e+01
1.024847534e+03;-7.454370880e+01
1.024899048e+03;-7.447110748e+01
1.024950439e+03;-7.351429749e+01
1.025001953e+03;-7.488166809e+01
1.025053345e+03;-7.402610779e+01
1.025104858e+03;-7.418780518e+01
1.025156250e+03;-7.769524384e+01
1.025207886e+03;-7.341082001e+01
1.025259277e+03;-7.408219147e+01
1.025310791e+03;-7.528040314e+01
1.025362305e+03;-7.727796936e+01
1.025413818e+03;-8.221282959e+01
1.025465332e+03;-8.130368042e+01
1.025516846e+03;-8.062592316e+01
1.025568359e+03;-7.544789886e+01
1.025619873e+03;-7.573416138e+01
1.025671509e+03;-7.634632874e+01
1.025722900e+03;-7.626343536e+01
1.025774536e+03;-7.609932709e+01
1.025826050e+03;-7.514517975e+01
1.025877686e+03;-8.140641785e+01
1.025929199e+03;-8.009024048e+01
1.025980713e+03;-7.700358582e+01
1.026032227e+03;-7.540486145e+01
1.026083862e+03;-7.311920929e+01
1.026135376e+03;-7.555499268e+01
1.026187012e+03;-7.518618774e+01
1.026238647e+03;-7.251786041e+01
1.026290283e+03;-7.808366394e+01
1.026341797e+03;-7.403987122e+01
1.026393433e+03;-7.425057983e+01
1.026445068e+03;-7.588659668e+01
1.026496704e+03;-7.474363708e+01
1.026548340e+03;-7.367229462e+01
1.026599976e+03;-7.517805481e+01
1.026651611e+03;-7.819436646e+01
1.026703125e+03;-7.422484589e+01
1.026754883e+03;-7.722079468e+01
1.026806519e+03;-8.013749695e+01
1.026858154e+03;-7.489592743e+01
1.026909790e+03;-7.954192352e+01
1.026961426e+03;-7.520254517e+01
1.027013062e+03;-7.545231628e+01
1.027064819e+03;-7.388018036e+01
1.027116455e+03;-7.541822815e+01
1.027168213e+03;-7.451565552e+01
1.027219849e+03;-7.637807465e+01
1.027271606e+03;-7.444588470e+01
1.027323242e+03;-7.469253540e+01
1.027375000e+03;-7.546446228e+01
1.027426636e+03;-7.971981049e+01
1.027478394e+03;-7.634511566e+01
1.027530029e+03;-7.217707825e+01
1.027581787e+03;-7.507101440e+01
1.027633545e+03;-7.541996002e+01
1.027685303e+03;-7.443152618e+01
1.027737061e+03;-8.030150604e+01
1.027788818e+03;-7.836627197e+01
1.027840576e+03;-7.900178528e+01
1.027892212e+03;-7.506801605e+01
1.027944092e+03;-7.310197449e+01
1.027995850e+03;-7.432490540e+01
1.028047607e+03;-7.524046326e+01
1.028099365e+03;-7.542370605e+01
1.028151123e+03;-7.571490479e+01
1.028202881e+03;-8.299098206e+01
1.028254761e+03;-7.517892456e+01
1.028306519e+03;-7.443405151e+01
1.028358398e+03;-7.746855164e+01
1.028410156e+03;-7.702819824e+01
1.028461914e+03;-7.715626526e+01
1.028513672e+03;-7.319124603e+01
1.028565552e+03;-7.501942444e+01
1.028617432e+03;-7.577035522e+01
1.028669312e+03;-7.705462646e+01
1.028721069e+03;-7.682592010e+01
1.028772949e+03;-7.481418610e+01
1.028824829e+03;-7.526577759e+01
1.028876709e+03;-7.369883728e+01
1.028928589e+03;-8.337825012e+01
1.028980347e+03;-7.381681061e+01
1.029032349e+03;-7.548501587e+01
1.029084106e+03;-7.905766296e+01
1.029135986e+03;-7.609317780e+01
1.029187866e+03;-7.545190430e+01
1.029239868e+03;-8.247053528e+01
1.029291626e+03;-8.101760864e+01
1.029343628e+03;-7.922733307e+01
1.029395508e+03;-7.877850342e+01
1.029447388e+03;-7.773191833e+01
1.029499268e+03;-7.574182129e+01
1.029551270e+03;-7.560197449e+01
1.029603149e+03;-7.425833893e+01
1.029655151e+03;-7.501591492e+01
1.029707031e+03;-7.535855103e+01
1.029759033e+03;-7.738888550e+01
1.029810913e+03;-7.461700439e+01
1.029862915e+03;-7.744268799e+01
1.029914917e+03;-7.780773163e+01
1.029966797e+03;-7.883207703e+01
1.030018799e+03;-7.575513458e+01
1.030070801e+03;-8.033664703e+01
1.030122803e+03;-7.452421570e+01
1.030174683e+03;-7.313105774e+01
1.030226807e+03;-7.527322388e+01
1.030278687e+03;-7.374931335e+01
1.030330811e+03;-7.323629761e+01
1.030382690e+03;-7.461297607e+01
1.030434814e+03;-7.453881836e+01
1.030486816e+03;-7.751188660e+01
1.030538818e+03;-8.246990204e+01
1.030590820e+03;-7.703583527e+01
1.030642944e+03;-7.989798737e+01
1.030694824e+03;-7.770214844e+01
1.030746948e+03;-7.656233978e+01
1.030798950e+03;-7.826781464e+01
1.030851074e+03;-7.694081879e+01
1.030903076e+03;-7.624715424e+01
1.030955200e+03;-7.859239197e+01
1.031007324e+03;-8.437780762e+01
1.031059326e+03;-7.654597473e+01
1.031111450e+03;-7.549477386e+01
1.031163452e+03;-7.941489410e+01
1.031215698e+03;-7.608724976e+01
1.031267700e+03;-7.971482849e+01
1.031319824e+03;-7.726727295e+01
1.031371948e+03;-7.825160217e+01
1.031424072e+03;-7.773649597e+01
1.031476074e+03;-8.151790619e+01
1.031528320e+03;-7.430588531e+01
1.031580322e+03;-7.306808472e+01
1.031632568e+03;-7.366684723e+01
1.031684692e+03;-7.727400208e+01
1.031736816e+03;-7.467372131e+01
1.031788940e+03;-7.682238770e+01
1.031841187e+03;-7.619286346e+01
1.031893188e+03;-7.769586945e+01
1.031945435e+03;-8.848429871e+01
1.031997559e+03;-7.657212067e+01
1.032049805e+03;-7.316912079e+01
1.032102051e+03;-7.435063171e+01
1.032154175e+03;-8.166532898e+01
1.032206421e+03;-7.773152924e+01
1.032258545e+03;-7.713558197e+01
1.032310791e+03;-7.774069977e+01
1.032362915e+03;-7.717192841e+01
1.032415161e+03;-7.460134888e+01
1.032467407e+03;-7.497168732e+01
1.032519653e+03;-7.978528595e+01
1.032571777e+03;-7.729960632e+01
1.032624146e+03;-7.540484619e+01
1.032676270e+03;-7.835105133e+01
1.032728638e+03;-7.413255310e+01
1.032780762e+03;-7.492053223e+01
1.032833130e+03;-7.374989319e+01
1.032885254e+03;-7.627371216e+01
1.032937622e+03;-7.961119080e+01
1.032989868e+03;-7.310698700e+01
1.033042114e+03;-8.292632294e+01
1.033094360e+03;-7.823385620e+01
1.033146729e+03;-7.489382172e+01
1.033198975e+03;-7.591613007e+01
1.033251343e+03;-8.435111237e+01
1.033303711e+03;-8.026446533e+01
1.033355957e+03;-7.688616943e+01
1.033408325e+03;-7.718436432e+01
1.033460571e+03;-7.588934326e+01
1.033512939e+03;-7.278194427e+01
1.033565186e+03;-8.420576477e+01
1.033617554e+03;-7.555945587e+01
1.033669800e+03;-7.609193420e+01
1.033722290e+03;-8.051391602e+01
1.033774536e+03;-7.879010010e+01
1.033826904e+03;-7.890324402e+01
1.033879272e+03;-7.720789337e+01
1.033931641e+03;-7.543031311e+01
1.033984009e+03;-7.256253815e+01
1.034036377e+03;-7.525051117e+01
1.034088745e+03;-7.519346619e+01
1.034141235e+03;-7.541224670e+01
1.034193481e+03;-8.127214050e+01
1.034245972e+03;-7.412212372e+01
1.034298340e+03;-7.593478394e+01
1.034350830e+03;-7.468771362e+01
1.034403198e+03;-7.659474945e+01
1.034455566e+03;-7.539421844e+01
1.034508057e+03;-7.770914459e+01
1.034560425e+03;-7.887236023e+01
1.034612915e+03;-7.639762115e+01
1.034665283e+03;-7.850796509e+01
1.034717896e+03;-7.840288544e+01
1.034770264e+03;-7.888128662e+01
1.034822754e+03;-7.438652802e+01
1.034875122e+03;-7.775971222e+01
1.034927612e+03;-7.403281403e+01
1.034980103e+03;-7.632032776e+01
1.035032593e+03;-7.749811554e+01
1.035085083e+03;-7.422848511e+01
1.035137573e+03;-7.468525696e+01
1.035190063e+03;-7.490403748e+01
1.035242554e+03;-7.856454468e+01
1.035295044e+03;-7.574599457e+01
1.035347534e+03;-7.596203613e+01
1.035400024e+03;-7.610720062e+01
1.035452637e+03;-7.832780457e+01
1.035505249e+03;-7.690688324e+01
1.035557617e+03;-7.435166168e+01
1.035610229e+03;-7.338557434e+01
1.035662720e+03;-7.600408936e+01
1.035715332e+03;-7.667700958e+01
1.035767822e+03;-8.382629395e+01
1.035820435e+03;-8.281688690e+01
1.035872925e+03;-7.918806458e+01
1.035925537e+03;-7.558516693e+01
1.035978149e+03;-7.459729004e+01
1.036030762e+03;-7.476280212e+01
1.036083252e+03;-7.524457550e+01
1.036135864e+03;-7.295677948e+01
1.036188477e+03;-7.396374512e+01
1.036241089e+03;-7.701634216e+01
1.036293579e+03;-7.524067688e+01
1.036346313e+03;-8.234931946e+01
1.036398804e+03;-8.110739899e+01
1.036451538e+03;-7.911589813e+01
1.036504150e+03;-7.351714325e+01
1.036556763e+03;-7.749623108e+01
1.036609497e+03;-7.873723602e+01
1.036662109e+03;-7.604199219e+01
1.036714722e+03;-7.425073242e+01
1.036767334e+03;-8.105227661e+01
1.036820068e+03;-8.075733948e+01
1.036872681e+03;-7.783152008e+01
1.036925415e+03;-8.058921051e+01
1.036978027e+03;-7.473567200e+01
1.037030762e+03;-7.397463989e+01
1.037083374e+03;-7.311272430e+01
