1.008489075e+03;-7.720023346e+01
1.008538879e+03;-7.590616608e+01
1.008588745e+03;-7.699795532e+01
1.008638550e+03;-7.614096069e+01
1.008688416e+03;-7.466927338e+01
1.008738220e+03;-7.574566650e+01
1.008788086e+03;-7.697796631e+01
1.008837891e+03;-7.847459412e+01
1.008887817e+03;-8.226161957e+01
1.008937744e+03;-7.564476776e+01
1.008987549e+03;-7.439595032e+01
1.009037476e+03;-7.684958649e+01
1.009087280e+03;-7.489520264e+01
1.009137268e+03;-7.910115814e+01
1.009187073e+03;-7.836614990e+01
1.009237000e+03;-7.406704712e+01
1.009286865e+03;-7.312934113e+01
1.009336853e+03;-7.533802795e+01
1.009386658e+03;-7.356845093e+01
1.009436646e+03;-7.541024017e+01
1.009486511e+03;-7.388095093e+01
1.009536499e+03;-7.725335693e+01
1.009586365e+03;-7.582611847e+01
1.009636353e+03;-7.916650391e+01
1.009686218e+03;-8.273162079e+01
1.009736206e+03;-7.651004791e+01
1.009786133e+03;-8.839061737e+01
1.009836121e+03;-7.540400696e+01
1.009886047e+03;-7.245654297e+01
1.009936035e+03;-7.091870117e+01
1.009986084e+03;-7.536743927e+01
1.010036011e+03;-7.775399017e+01
1.010085999e+03;-7.504827881e+01
1.010135925e+03;-7.769049835e+01
1.010185974e+03;-7.559493256e+01
1.010235901e+03;-7.443157959e+01
1.010285950e+03;-7.884299469e+01
1.010335938e+03;-7.438266754e+01
1.010385986e+03;-7.523198700e+01
1.010435974e+03;-8.026866913e+01
1.010486023e+03;-7.545496368e+01
1.010536011e+03;-7.707231140e+01
1.010586060e+03;-7.683364105e+01
1.010636047e+03;-8.090277863e+01
1.010686157e+03;-7.435118103e+01
1.010736145e+03;-7.747584534e+01
1.010786194e+03;-7.687305450e+01
1.010836243e+03;-7.620024109e+01
1.010886353e+03;-8.804267120e+01
1.010936340e+03;-7.747945404e+01
1.010986450e+03;-7.870446014e+01
1.011036560e+03;-7.762644196e+01
1.011086609e+03;-7.630345917e+01
1.011136719e+03;-7.808654022e+01
1.011186768e+03;-7.776329803e+01
1.011236877e+03;-7.928450012e+01
1.011286926e+03;-7.767756653e+01
1.011337097e+03;-7.811418915e+01
1.011387146e+03;-7.634653473e+01
1.011437317e+03;-7.787939453e+01
1.011487366e+03;-7.559517670e+01
1.011537537e+03;-8.027790833e+01
1.011587646e+03;-7.843323517e+01
1.011637817e+03;-7.551620483e+01
1.011687927e+03;-7.984490967e+01
1.011738098e+03;-7.593102264e+01
1.011788208e+03;-8.447525787e+01
1.011838379e+03;-8.042088318e+01
1.011888489e+03;-7.725228119e+01
1.011938721e+03;-7.479635620e+01
1.011988831e+03;-8.062796021e+01
1.012039063e+03;-8.445858765e+01
1.012089294e+03;-7.584034729e+01
1.012139404e+03;-7.760385132e+01
1.012189636e+03;-7.616738129e+01
1.012239746e+03;-7.703067017e+01
1.012290039e+03;-7.984269714e+01
1.012340149e+03;-7.429187775e+01
1.012390442e+03;-7.419461060e+01
1.012440613e+03;-7.544912720e+01
1.012490845e+03;-7.581398773e+01
1.012541016e+03;-7.389307404e+01
1.012591309e+03;-7.336231995e+01
1.012641479e+03;-7.523534393e+01
1.012691772e+03;-7.601172638e+01
1.012741943e+03;-8.120045471e+01
1.012792236e+03;-7.763158417e+01
1.012842468e+03;-7.798671722e+01
1.012892761e+03;-7.634426880e+01
1.012942993e+03;-7.984465027e+01
1.012993286e+03;-7.747134399e+01
1.013043518e+03;-7.763301086e+01
1.013093811e+03;-7.485009003e+01
1.013144043e+03;-7.893626404e+01
1.013194397e+03;-7.472154999e+01
1.013244751e+03;-7.762684631e+01
1.013294983e+03;-7.419135284e+01
1.013345337e+03;-7.408782959e+01
1.013395569e+03;-7.426940155e+01
1.013445923e+03;-7.254181671e+01
1.013496216e+03;-7.445999146e+01
1.013546570e+03;-7.607566833e+01
1.013596863e+03;-7.589855957e+01
1.013647217e+03;-7.562448883e+01
1.013697510e+03;-7.601902771e+01
1.013747925e+03;-7.833573151e+01
1.013798218e+03;-8.523500061e+01
1.013848633e+03;-7.409159088e+01
1.013898926e+03;-7.612580109e+01
1.013949341e+03;-7.688641357e+01
1.013999634e+03;-7.321553040e+01
1.014050049e+03;-7.744846344e+01
1.014100403e+03;-7.909367371e+01
1.014150818e+03;-7.439478302e+01
1.014201172e+03;-7.637908173e+01
1.014251587e+03;-7.788244629e+01
1.014302002e+03;-8.190176392e+01
1.014352356e+03;-7.676700592e+01
1.014402832e+03;-7.492041016e+01
1.014453186e+03;-7.894262695e+01
1.014503662e+03;-8.060066986e+01
1.014554016e+03;-7.937330627e+01
1.014604492e+03;-7.734825897e+01
1.014654907e+03;-7.883408356e+01
1.014705383e+03;-7.959733582e+01
1.014755737e+03;-7.576262665e+01
1.014806274e+03;-7.541024780e+01
1.014856628e+03;-7.585341644e+01
1.014907166e+03;-7.757374573e+01
1.014957581e+03;-7.981420898e+01
1.015008118e+03;-7.689477539e+01
1.015058533e+03;-7.917761993e+01
1.015109009e+03;-7.789799500e+01
1.015159485e+03;-7.392385864e+01
1.015210022e+03;-7.612459564e+01
1.015260437e+03;-8.149147797e+01
1.015310974e+03;-7.735567474e+01
1.015361511e+03;-7.812392426e+01
1.015411987e+03;-7.400115967e+01
1.015462585e+03;-7.585533142e+01
1.015513000e+03;-7.615005493e+01
1.015563599e+03;-7.422304535e+01
1.015614075e+03;-7.430107117e+01
1.015664673e+03;-7.718235016e+01
1.015715149e+03;-7.805049133e+01
1.015765747e+03;-8.182038879e+01
1.015816223e+03;-7.612075043e+01
1.015866821e+03;-7.809883118e+01
1.015917297e+03;-7.497659302e+01
1.015967957e+03;-8.146606445e+01
1.016018433e+03;-7.342650604e+01
1.016069092e+03;-7.119020081e+01
1.016119629e+03;-7.531776428e+01
1.016170227e+03;-7.582641602e+01
1.016220764e+03;-7.993273163e+01
1.016271423e+03;-7.890418243e+01
1.016321960e+03;-7.680527496e+01
1.016372620e+03;-7.750742340e+01
1.016423279e+03;-7.763232422e+01
1.016473816e+03;-7.180871582e+01
1.016524475e+03;-7.228653717e+01
1.016575073e+03;-7.473757935e+01
1.016625732e+03;-7.876849365e+01
1.016676331e+03;-7.502226257e+01
1.016726990e+03;-7.585163116e+01
1.016777588e+03;-7.555596924e+01
1.016828308e+03;-7.729224396e+01
1.016878906e+03;-7.786280823e+01
1.016929626e+03;-7.867182159e+01
1.016980225e+03;-8.427287292e+01
1.017030945e+03;-7.796104431e+01
1.017081543e+03;-7.577636719e+01
1.017132263e+03;-7.844588470e+01
1.017182922e+03;-8.144214630e+01
1.017233643e+03;-7.395948792e+01
1.017284302e+03;-7.639733124e+01
1.017335022e+03;-7.892606354e+01
1.017385681e+03;-7.622613525e+01
1.017436462e+03;-7.533818054e+01
1.017487183e+03;-7.699525452e+01
1.017537903e+03;-7.559978485e+01
1.017588623e+03;-7.674870300e+01
1.017639343e+03;-7.691319275e+01
1.017690125e+03;-7.489032745e+01
1.017740784e+03;-7.877001953e+01
1.017791565e+03;-8.336762238e+01
1.017842285e+03;-7.812197113e+01
1.017893066e+03;-7.805195618e+01
1.017943787e+03;-7.713082123e+01
1.017994629e+03;-8.069845581e+01
1.018045349e+03;-7.834654999e+01
1.018096130e+03;-7.452157593e+01
1.018146851e+03;-7.399913788e+01
1.018197693e+03;-7.745874786e+01
1.018248474e+03;-7.636611938e+01
1.018299316e+03;-7.801990509e+01
1.018350037e+03;-7.304611969e+01
1.018400879e+03;-7.498894501e+01
1.018451660e+03;-7.938923645e+01
1.018502502e+03;-7.665348816e+01
1.018553284e+03;-7.772366333e+01
1.018604187e+03;-7.498799133e+01
1.018655029e+03;-7.651839447e+01
1.018705811e+03;-7.832785034e+01
1.018756714e+03;-7.699523163e+01
1.018807495e+03;-7.869492340e+01
1.018858398e+03;-7.491392517e+01
1.018909180e+03;-7.498174286e+01
1.018960144e+03;-7.365328979e+01
1.019010925e+03;-8.046852875e+01
1.019061829e+03;-7.511327362e+01
1.019112671e+03;-7.634984589e+01
1.019163635e+03;-8.531973267e+01
1.019214417e+03;-8.178584290e+01
1.019265381e+03;-7.377565002e+01
1.019316223e+03;-7.403407288e+01
1.019367188e+03;-7.573442078e+01
1.019418030e+03;-7.507626343e+01
1.019468994e+03;-7.900794983e+01
1.019519836e+03;-7.710859680e+01
1.019570801e+03;-7.947924805e+01
1.019621704e+03;-7.930588531e+01
1.019672668e+03;-7.970646667e+01
1.019723694e+03;-7.226961517e+01
1.019774536e+03;-7.401422119e+01
1.019825562e+03;-7.511186218e+01
1.019876465e+03;-7.732362366e+01
1.019927490e+03;-7.649111176e+01
1.019978394e+03;-7.709792328e+01
1.020029358e+03;-7.778089905e+01
1.020080322e+03;-7.420432281e+01
1.020131348e+03;-7.437153625e+01
1.020182251e+03;-8.197711945e+01
1.020233276e+03;-8.026196289e+01
1.020284241e+03;-8.029008484e+01
1.020335266e+03;-7.432157135e+01
1.020386230e+03;-7.623610687e+01
1.020437317e+03;-7.730640411e+01
1.020488281e+03;-8.815566254e+01
1.020539307e+03;-8.317311096e+01
1.020590271e+03;-7.653356171e+01
1.020641357e+03;-7.711431885e+01
1.020692383e+03;-7.671072388e+01
1.020743469e+03;-8.260321808e+01
1.020794556e+03;-7.689434814e+01
1.020845520e+03;-7.806925964e+01
1.020896667e+03;-7.770259094e+01
1.020947632e+03;-7.938296509e+01
1.020998779e+03;-7.781530762e+01
1.021049805e+03;-7.439913940e+01
1.021100891e+03;-7.572323608e+01
1.021151917e+03;-7.473549652e+01
1.021203064e+03;-7.707537842e+01
1.021254089e+03;-7.710435486e+01
1.021305237e+03;-7.848645020e+01
1.021356262e+03;-8.743316650e+01
1.021407471e+03;-8.043021393e+01
1.021458496e+03;-7.816432190e+01
1.021509644e+03;-7.687583923e+01
1.021560730e+03;-8.343661499e+01
1.021611938e+03;-7.982997894e+01
1.021662964e+03;-7.759924316e+01
1.021714172e+03;-7.332836914e+01
1.021765259e+03;-7.315444183e+01
1.021816467e+03;-7.967100525e+01
1.021867676e+03;-7.758561707e+01
1.021918762e+03;-7.436529541e+01
1.021969971e+03;-7.426342010e+01
1.022021118e+03;-7.841903687e+01
1.022072327e+03;-8.125308990e+01
1.022123413e+03;-7.544474792e+01
1.022174683e+03;-7.517198944e+01
1.022225830e+03;-8.026920319e+01
1.022277039e+03;-8.080413055e+01
1.022328186e+03;-7.605616760e+01
1.022379456e+03;-7.566480255e+01
1.022430603e+03;-7.639630890e+01
1.022481873e+03;-7.747234344e+01
1.022533020e+03;-7.603115845e+01
1.022584290e+03;-7.596932983e+01
1.022635498e+03;-7.683484650e+01
1.022686768e+03;-7.769730377e+01
1.022737915e+03;-7.382581329e+01
1.022789246e+03;-7.497998810e+01
1.022840454e+03;-8.049891663e+01
1.022891724e+03;-7.906912231e+01
1.022942932e+03;-7.454468536e+01
1.022994263e+03;-7.629426575e+01
1.023045593e+03;-7.540415955e+01
1.023096802e+03;-8.433460236e+01
1.023148132e+03;-7.896590424e+01
1.023199341e+03;-7.493550110e+01
1.023250671e+03;-7.596874237e+01
1.023301941e+03;-7.469591522e+01
1.023353271e+03;-7.328453827e+01
1.023404541e+03;-8.048051453e+01
1.023455933e+03;-8.332562256e+01
1.023507141e+03;-7.764216614e+01
1.023558533e+03;-7.519454193e+01
1.023609802e+03;-8.022258759e+01
1.023661194e+03;-7.445330048e+01
1.023712463e+03;-7.359362030e+01
1.023763855e+03;-8.294810486e+01
1.023815186e+03;-8.432244110e+01
1.023866577e+03;-7.978065491e+01
1.023917847e+03;-7.489353943e+01
1.023969299e+03;-7.665658569e+01
1.024020630e+03;-7.623637390e+01
1.024072021e+03;-7.558634949e+01
1.024123413e+03;-7.593717957e+01
1.024174805e+03;-8.062839508e+01
1.024226196e+03;-8.099060059e+01
1.024277588e+03;-7.828362274e+01
1.024328979e+03;-7.919181061e+01
1.024380371e+03;-7.602761841e+01
1.024431763e+03;-7.228269958e+01
1.024483154e+03;-7.551544189e+01
1.024534668e+03;-7.741163635e+01
1.024586060e+03;-8.093774414e+01
1.024637451e+03;-7.929306030e+01
1.024688843e+03;-7.538717651e+01
1.024740356e+03;-8.552401733e+01
1.024791748e+03;-7.825806427e+01
1.024843262e+03;-7.439302826e+01
1.024894653e+03;-7.690221405e+01
1.024946167e+03;-7.625284576e+01
1.024997559e+03;-7.397843933e+01
1.025049072e+03;-7.530194092e+01
1.025100464e+03;-8.080493164e+01
1.025152100e+03;-7.522602081e+01
1.025203613e+03;-7.996810150e+01
1.025255005e+03;-7.482074738e+01
1.025306519e+03;-7.691383362e+01
1.025358032e+03;-7.627395630e+01
1.025409546e+03;-7.388968658e+01
1.025461060e+03;-7.721999359e+01
1.025512573e+03;-7.378611755e+01
1.025564087e+03;-7.514097595e+01
1.025615601e+03;-8.004584503e+01
1.025667114e+03;-8.019853210e+01
1.025718750e+03;-7.670589447e+01
1.025770142e+03;-7.540785980e+01
1.025821777e+03;-7.929577637e+01
1.025873291e+03;-7.421149445e+01
1.025924927e+03;-7.407374573e+01
1.025976440e+03;-7.787626648e+01
1.026028076e+03;-7.828175354e+01
1.026079590e+03;-8.176631927e+01
1.026131226e+03;-8.071258545e+01
1.026182739e+03;-7.900635529e+01
1.026234375e+03;-7.547989655e+01
1.026286011e+03;-7.761712646e+01
1.026337524e+03;-8.053353882e+01
1.026389160e+03;-7.673558807e+01
1.026440796e+03;-7.414450836e+01
1.026492432e+03;-7.532923126e+01
1.026543945e+03;-7.825152588e+01
1.026595703e+03;-7.926480103e+01
1.026647217e+03;-7.707910156e+01
1.026698975e+03;-7.620520020e+01
1.026750488e+03;-7.634391785e+01
1.026802246e+03;-7.601039124e+01
1.026853760e+03;-7.353973389e+01
1.026905518e+03;-7.442781067e+01
1.026957153e+03;-7.390393066e+01
1.027008789e+03;-7.454421234e+01
1.027060425e+03;-7.490869141e+01
1.027112183e+03;-7.431947327e+01
1.027163818e+03;-7.755619049e+01
1.027215576e+03;-7.531910706e+01
1.027267212e+03;-7.449565887e+01
1.027318970e+03;-7.591879272e+01
1.027370728e+03;-7.626767731e+01
1.027422363e+03;-7.632943726e+01
1.027474121e+03;-7.624578094e+01
1.027525757e+03;-7.473091888e+01
1.027577515e+03;-7.762116241e+01
1.027629272e+03;-7.654399109e+01
1.027681030e+03;-7.470890808e+01
1.027732666e+03;-7.784960938e+01
1.027784546e+03;-7.553896332e+01
1.027836182e+03;-8.102792358e+01
1.027888062e+03;-7.767890167e+01
1.027939697e+03;-7.689952087e+01
1.027991577e+03;-7.547506714e+01
1.028043213e+03;-7.517549133e+01
1.028095093e+03;-7.729691315e+01
1.028146851e+03;-7.436108398e+01
1.028198608e+03;-7.662133789e+01
1.028250366e+03;-7.377322388e+01
1.028302246e+03;-7.345811462e+01
1.028354004e+03;-7.778243256e+01
1.028405884e+03;-7.765300751e+01
1.028457642e+03;-7.356818390e+01
1.028509521e+03;-7.625981140e+01
1.028561279e+03;-7.920928192e+01
1.028613159e+03;-7.502387238e+01
1.028665039e+03;-7.742812347e+01
1.028716797e+03;-7.886879730e+01
1.028768677e+03;-7.954452515e+01
1.028820435e+03;-8.112356567e+01
1.028872437e+03;-7.453746796e+01
1.028924194e+03;-7.608614349e+01
1.028976074e+03;-7.493176270e+01
1.029027954e+03;-7.284580994e+01
1.029079834e+03;-7.217582703e+01
1.029131714e+03;-7.436562347e+01
1.029183594e+03;-7.760247803e+01
1.029235474e+03;-7.398097229e+01
1.029287354e+03;-7.768367004e+01
1.029339233e+03;-7.484757233e+01
1.029391235e+03;-7.461683655e+01
1.029443115e+03;-7.289633179e+01
1.029494995e+03;-7.439207458e+01
1.029546875e+03;-7.512918091e+01
1.029598877e+03;-7.460044098e+01
1.029650879e+03;-7.674413300e+01
1.029702759e+03;-7.784796906e+01
1.029754761e+03;-7.255076599e+01
1.029806641e+03;-7.392014313e+01
1.029858643e+03;-7.528649139e+01
1.029910522e+03;-7.720468903e+01
1.029962524e+03;-7.713959503e+01
1.030014526e+03;-7.718367004e+01
1.030066528e+03;-8.003045654e+01
1.030118408e+03;-7.554579926e+01
1.030170532e+03;-7.598731232e+01
1.030222412e+03;-7.636141205e+01
1.030274414e+03;-7.530070496e+01
1.030326416e+03;-7.710121918e+01
1.030378418e+03;-7.407627869e+01
1.030430420e+03;-7.418460083e+01
1.030482544e+03;-8.006420898e+01
1.030534424e+03;-7.749250793e+01
1.030586548e+03;-7.674291992e+01
1.030638550e+03;-7.800011444e+01
1.030690552e+03;-8.222645569e+01
1.030742676e+03;-7.998927307e+01
1.030794678e+03;-8.593238831e+01
1.030846802e+03;-7.569288635e+01
1.030898804e+03;-7.860725403e+01
1.030950928e+03;-7.653231812e+01
1.031002930e+03;-7.422798157e+01
1.031055054e+03;-7.631938171e+01
1.031107056e+03;-7.710980225e+01
1.031159180e+03;-7.557015991e+01
1.031211304e+03;-7.308182526e+01
1.031263428e+03;-7.417246246e+01
1.031315430e+03;-7.739685822e+01
1.031367554e+03;-7.799717712e+01
1.031419678e+03;-7.557774353e+01
1.031471802e+03;-8.068449402e+01
1.031523926e+03;-7.330300903e+01
1.031576050e+03;-7.443334198e+01
1.031628174e+03;-7.463531494e+01
1.031680298e+03;-7.904412079e+01
1.031732422e+03;-7.579152679e+01
1.031784668e+03;-7.612966919e+01
1.031836792e+03;-7.772995758e+01
1.031888916e+03;-7.748323059e+01
1.031941162e+03;-7.963578796e+01
1.031993286e+03;-7.623448181e+01
1.032045532e+03;-7.477719116e+01
1.032097656e+03;-7.546542358e+01
1.032149902e+03;-7.714826202e+01
1.032202026e+03;-7.489476013e+01
1.032254272e+03;-7.465597534e+01
1.032306396e+03;-7.525572968e+01
1.032358643e+03;-7.489861298e+01
1.032410767e+03;-7.393713379e+01
1.032463135e+03;-7.826086426e+01
1.032515259e+03;-7.629508972e+01
1.032567505e+03;-7.302534485e+01
1.032619751e+03;-7.521839905e+01
1.032671997e+03;-7.533431244e+01
1.032724243e+03;-7.611156464e+01
1.032776489e+03;-7.537242126e+01
1.032828735e+03;-7.581408691e+01
1.032880981e+03;-7.935327148e+01
1.032933350e+03;-7.798872375e+01
1.032985596e+03;-7.934917450e+01
1.033037842e+03;-7.551662445e+01
1.033090088e+03;-7.556529236e+01
1.033142456e+03;-7.558668518e+01
1.033194702e+03;-7.670272064e+01
1.033247070e+03;-7.458393860e+01
1.033299316e+03;-7.606469727e+01
1.033351685e+03;-8.092739868e+01
1.033403931e+03;-7.814432526e+01
1.033456299e+03;-7.916976166e+01
1.033508545e+03;-7.602512360e+01
1.033560913e+03;-7.691387939e+01
1.033613159e+03;-7.384015656e+01
1.033665527e+03;-7.347235107e+01
1.033717896e+03;-7.285631561e+01
1.033770264e+03;-7.234074402e+01
1.033822510e+03;-7.651047516e+01
1.033875000e+03;-7.509886932e+01
1.033927246e+03;-7.444158936e+01
1.033979736e+03;-7.714733124e+01
1.034031982e+03;-7.809539032e+01
1.034084473e+03;-7.635417175e+01
1.034136963e+03;-7.494906616e+01
1.034189209e+03;-7.702213287e+01
1.034241699e+03;-7.513426208e+01
1.034294067e+03;-7.493711090e+01
1.034346558e+03;-7.588983154e+01
1.034398804e+03;-7.481480408e+01
1.034451294e+03;-7.751565552e+01
1.034503662e+03;-7.941094208e+01
1.034556152e+03;-7.714053345e+01
1.034608521e+03;-7.735306549e+01
1.034661011e+03;-7.586310577e+01
1.034713501e+03;-7.482489014e+01
1.034765991e+03;-7.956841278e+01
1.034818359e+03;-8.224574280e+01
1.034870850e+03;-7.863963318e+01
1.034923218e+03;-7.562107086e+01
1.034975830e+03;-7.560520935e+01
1.035028198e+03;-7.641586304e+01
1.035080811e+03;-7.672270203e+01
1.035133179e+03;-7.511419678e+01
1.035185669e+03;-7.959340668e+01
1.035238281e+03;-7.314525604e+01
1.035290771e+03;-7.355753326e+01
1.035343262e+03;-7.897196960e+01
1.035395752e+03;-8.170970917e+01
1.035448364e+03;-7.602146149e+01
1.035500732e+03;-7.425788879e+01
1.035553345e+03;-7.476473999e+01
1.035605835e+03;-7.650143433e+01
1.035658447e+03;-7.574246216e+01
1.035710938e+03;-7.739054871e+01
1.035763550e+03;-7.739753723e+01
1.035816040e+03;-7.605711365e+01
1.035868652e+03;-7.767863464e+01
1.035921143e+03;-7.433090210e+01
1.035973755e+03;-7.303044891e+01
1.036026367e+03;-7.479284668e+01
1.036078979e+03;-7.513550568e+01
1.036131470e+03;-7.679197693e+01
1.036184082e+03;-7.689589691e+01
1.036236694e+03;-7.619152069e+01
1.036289307e+03;-7.393508911e+01
1.036342041e+03;-7.709909821e+01
1.036394531e+03;-8.181167603e+01
1.036447266e+03;-7.639909363e+01
1.036499756e+03;-7.424089813e+01
1.036552490e+03;-7.787489319e+01
1.036605103e+03;-7.527250671e+01
1.036657715e+03;-7.224502563e+01
1.036710327e+03;-7.650872040e+01
1.036763062e+03;-7.734776306e+01
1.036815674e+03;-7.875119019e+01
1.036868408e+03;-8.223107910e+01
1.036921021e+03;-7.577840424e+01
1.036973755e+03;-7.658131409e+01
1.037026367e+03;-7.552285004e+01
1.037079102e+03;-7.673188019e+01
