1.007912720e+003;-8.043206787e+001
1.007962402e+003;-7.811337280e+001
1.008012268e+003;-7.903067017e+001
1.008062012e+003;-7.886241150e+001
1.008111816e+003;-8.021737671e+001
1.008161560e+003;-7.705014038e+001
1.008211426e+003;-8.461584473e+001
1.008261169e+003;-8.104637146e+001
1.008310974e+003;-7.925331879e+001
1.008360779e+003;-7.857640076e+001
1.008410645e+003;-7.806250000e+001
1.008460388e+003;-7.825547791e+001
1.008510254e+003;-8.246678162e+001
1.008560120e+003;-8.287396240e+001
1.008609924e+003;-7.821882629e+001
1.008659790e+003;-7.998540497e+001
1.008709595e+003;-8.023268890e+001
1.008759521e+003;-7.803347778e+001
1.008809326e+003;-8.062184143e+001
1.008859192e+003;-7.702109528e+001
1.008908997e+003;-8.077828979e+001
1.008958923e+003;-8.174801636e+001
1.009008789e+003;-7.875540924e+001
1.009058716e+003;-8.656208801e+001
1.009108521e+003;-7.793067169e+001
1.009158447e+003;-8.388122559e+001
1.009208313e+003;-8.076979828e+001
1.009258240e+003;-8.358964539e+001
1.009308105e+003;-7.994741821e+001
1.009358032e+003;-7.890883636e+001
1.009407898e+003;-8.263838196e+001
1.009457886e+003;-8.136018372e+001
1.009507751e+003;-7.864558411e+001
1.009557739e+003;-8.849589539e+001
1.009607605e+003;-8.177848053e+001
1.009657593e+003;-8.061306000e+001
1.009707581e+003;-7.956445313e+001
1.009757507e+003;-7.537087250e+001
1.009807495e+003;-8.138172913e+001
1.009857361e+003;-7.823346710e+001
1.009907410e+003;-8.116669464e+001
1.009957336e+003;-8.044602966e+001
1.010007324e+003;-7.869971466e+001
1.010057251e+003;-8.015221405e+001
1.010107300e+003;-8.362335205e+001
1.010157227e+003;-8.244094849e+001
1.010207275e+003;-8.073764038e+001
1.010257202e+003;-7.937641907e+001
1.010307251e+003;-7.736381531e+001
1.010357239e+003;-8.011092377e+001
1.010407288e+003;-7.858899689e+001
1.010457275e+003;-7.913999939e+001
1.010507324e+003;-8.192182922e+001
1.010557312e+003;-7.806951904e+001
1.010607361e+003;-8.014488220e+001
1.010657349e+003;-8.206961823e+001
1.010707458e+003;-7.999713135e+001
1.010757568e+003;-7.884865570e+001
1.010807556e+003;-8.205933380e+001
1.010857666e+003;-8.046425629e+001
1.010907654e+003;-7.830275726e+001
1.010957764e+003;-8.016231537e+001
1.011007813e+003;-8.366844940e+001
1.011057922e+003;-7.830903625e+001
1.011107971e+003;-8.109172058e+001
1.011158081e+003;-8.296067810e+001
1.011208130e+003;-8.157521057e+001
1.011258240e+003;-8.047154236e+001
1.011308289e+003;-8.540060425e+001
1.011358459e+003;-7.965171051e+001
1.011408508e+003;-7.614058685e+001
1.011458679e+003;-7.938864899e+001
1.011508789e+003;-8.057463837e+001
1.011558960e+003;-7.720213318e+001
1.011609009e+003;-8.149540710e+001
1.011659180e+003;-7.730081940e+001
1.011709290e+003;-8.371687317e+001
1.011759460e+003;-8.073317719e+001
1.011809692e+003;-7.741066742e+001
1.011859802e+003;-7.716380310e+001
1.011909973e+003;-7.727836609e+001
1.011960144e+003;-8.007203674e+001
1.012010315e+003;-8.027001190e+001
1.012060486e+003;-8.049699402e+001
1.012110718e+003;-8.193130493e+001
1.012160828e+003;-8.021400452e+001
1.012211060e+003;-7.952616119e+001
1.012261230e+003;-7.914763641e+001
1.012311462e+003;-8.192938232e+001
1.012361633e+003;-7.995064545e+001
1.012411865e+003;-7.810997009e+001
1.012462036e+003;-8.075954437e+001
1.012512329e+003;-8.333525848e+001
1.012562500e+003;-7.970925903e+001
1.012612732e+003;-7.979359436e+001
1.012662964e+003;-8.010432434e+001
1.012713196e+003;-8.128121185e+001
1.012763428e+003;-7.771233368e+001
1.012813721e+003;-7.826287079e+001
1.012863953e+003;-8.099277496e+001
1.012914246e+003;-8.435232544e+001
1.012964539e+003;-7.950673676e+001
1.013014771e+003;-8.148291779e+001
1.013065063e+003;-8.753262329e+001
1.013115295e+003;-8.236645508e+001
1.013165649e+003;-8.553328705e+001
1.013215881e+003;-7.845860291e+001
1.013266235e+003;-7.711338806e+001
1.013316467e+003;-7.707653046e+001
1.013366821e+003;-8.199073792e+001
1.013417114e+003;-7.797737122e+001
1.013467468e+003;-8.126341248e+001
1.013517700e+003;-7.844487000e+001
1.013568115e+003;-8.531131744e+001
1.013618408e+003;-7.784388733e+001
1.013668762e+003;-8.118685913e+001
1.013719055e+003;-7.831290436e+001
1.013769470e+003;-8.034649658e+001
1.013819763e+003;-7.740784454e+001
1.013870178e+003;-8.484182739e+001
1.013920471e+003;-7.843558502e+001
1.013970886e+003;-7.978865051e+001
1.014021301e+003;-8.282250214e+001
1.014071594e+003;-8.065269470e+001
1.014122070e+003;-8.489517975e+001
1.014172363e+003;-8.458606720e+001
1.014222839e+003;-7.841812897e+001
1.014273132e+003;-8.357276154e+001
1.014323608e+003;-8.283216858e+001
1.014373962e+003;-7.951373291e+001
1.014424438e+003;-8.165592194e+001
1.014474792e+003;-7.970946503e+001
1.014525269e+003;-7.951371765e+001
1.014575623e+003;-7.958551025e+001
1.014626099e+003;-7.700969696e+001
1.014676514e+003;-8.108779144e+001
1.014726990e+003;-8.008917999e+001
1.014777344e+003;-8.016668701e+001
1.014827881e+003;-7.941157532e+001
1.014878296e+003;-8.253082275e+001
1.014928772e+003;-7.947430420e+001
1.014979187e+003;-8.185272217e+001
1.015029724e+003;-8.065406799e+001
1.015080261e+003;-8.631752014e+001
1.015130676e+003;-7.769300842e+001
1.015181213e+003;-7.886717987e+001
1.015231628e+003;-7.865100098e+001
1.015282166e+003;-8.052784729e+001
1.015332642e+003;-8.423489380e+001
1.015383179e+003;-7.895312500e+001
1.015433655e+003;-7.793064117e+001
1.015484192e+003;-8.114065552e+001
1.015534668e+003;-7.711016846e+001
1.015585266e+003;-8.472373962e+001
1.015635742e+003;-7.854483795e+001
1.015686340e+003;-7.965782166e+001
1.015736816e+003;-8.070056152e+001
1.015787415e+003;-7.907151031e+001
1.015837891e+003;-8.314967346e+001
1.015888489e+003;-8.412217712e+001
1.015939026e+003;-7.969581604e+001
1.015989624e+003;-8.273347473e+001
1.016040161e+003;-7.846891785e+001
1.016090759e+003;-8.225450134e+001
1.016141418e+003;-8.385293579e+001
1.016191956e+003;-7.927033997e+001
1.016242554e+003;-8.407794189e+001
1.016293152e+003;-8.448360443e+001
1.016343750e+003;-8.646185303e+001
1.016394348e+003;-8.129495239e+001
1.016445007e+003;-7.915936279e+001
1.016495544e+003;-8.261219788e+001
1.016546204e+003;-7.766362762e+001
1.016596802e+003;-8.238938904e+001
1.016647461e+003;-8.593705750e+001
1.016698059e+003;-8.149532318e+001
1.016748779e+003;-7.654359436e+001
1.016799377e+003;-7.933639526e+001
1.016850037e+003;-8.023388672e+001
1.016900635e+003;-8.204112244e+001
1.016951355e+003;-8.154357147e+001
1.017001953e+003;-8.186962891e+001
1.017052734e+003;-8.183934021e+001
1.017103333e+003;-7.905711365e+001
1.017154053e+003;-8.062409973e+001
1.017204773e+003;-7.903326416e+001
1.017255432e+003;-8.058632660e+001
1.017306152e+003;-7.848964691e+001
1.017356812e+003;-8.218505096e+001
1.017407593e+003;-7.853466034e+001
1.017458252e+003;-7.775592041e+001
1.017509033e+003;-7.739371490e+001
1.017559692e+003;-7.949680328e+001
1.017610474e+003;-8.163197327e+001
1.017661133e+003;-7.963363647e+001
1.017711914e+003;-7.912902069e+001
1.017762634e+003;-8.026322937e+001
1.017813416e+003;-8.709549713e+001
1.017864136e+003;-8.097651672e+001
1.017914917e+003;-8.196082306e+001
1.017965637e+003;-8.109593201e+001
1.018016479e+003;-7.612059784e+001
1.018067200e+003;-7.898753357e+001
1.018117981e+003;-8.435067749e+001
1.018168762e+003;-8.225924683e+001
1.018219543e+003;-8.435620117e+001
1.018270325e+003;-8.258558655e+001
1.018321167e+003;-7.700264740e+001
1.018372009e+003;-7.875050354e+001
1.018422791e+003;-7.882633209e+001
1.018473633e+003;-8.117935944e+001
1.018524414e+003;-8.477977753e+001
1.018575256e+003;-8.112953949e+001
1.018626038e+003;-8.361492920e+001
1.018676941e+003;-8.072219849e+001
1.018727722e+003;-8.204951477e+001
1.018778625e+003;-8.081987000e+001
1.018829407e+003;-8.058940125e+001
1.018880310e+003;-8.370832825e+001
1.018931091e+003;-7.913116455e+001
1.018982056e+003;-7.748643494e+001
1.019032837e+003;-7.958668518e+001
1.019083740e+003;-8.485253906e+001
1.019134583e+003;-7.762274170e+001
1.019185547e+003;-7.805838013e+001
1.019236389e+003;-7.714546204e+001
1.019287292e+003;-8.248219299e+001
1.019338135e+003;-7.977642822e+001
1.019389099e+003;-8.396015167e+001
1.019440063e+003;-7.776402283e+001
1.019490967e+003;-7.936886597e+001
1.019541931e+003;-8.645728302e+001
1.019592773e+003;-8.250871277e+001
1.019643738e+003;-7.841761780e+001
1.019694641e+003;-7.881213379e+001
1.019745605e+003;-8.513726807e+001
1.019796509e+003;-7.650660706e+001
1.019847534e+003;-8.131064606e+001
1.019898438e+003;-7.849625397e+001
1.019949463e+003;-8.440058899e+001
1.020000366e+003;-8.255438232e+001
1.020051392e+003;-7.864123535e+001
1.020102295e+003;-7.988139343e+001
1.020153320e+003;-8.158651733e+001
1.020204285e+003;-7.948317719e+001
1.020255310e+003;-7.727185822e+001
1.020306274e+003;-8.093788910e+001
1.020357300e+003;-8.222743225e+001
1.020408264e+003;-8.134845734e+001
1.020459290e+003;-9.042568970e+001
1.020510376e+003;-7.855277252e+001
1.020561340e+003;-8.004017639e+001
1.020612427e+003;-7.895909119e+001
1.020663391e+003;-7.991841125e+001
1.020714478e+003;-8.170654297e+001
1.020765503e+003;-8.159912872e+001
1.020816589e+003;-8.287036133e+001
1.020867554e+003;-7.800199890e+001
1.020918701e+003;-7.821807098e+001
1.020969727e+003;-7.917158508e+001
1.021020813e+003;-7.943942261e+001
1.021071838e+003;-7.915431213e+001
1.021122986e+003;-7.964059448e+001
1.021174011e+003;-8.005227661e+001
1.021225159e+003;-8.455277252e+001
1.021276184e+003;-8.157901764e+001
1.021327332e+003;-8.590491486e+001
1.021378357e+003;-8.000337219e+001
1.021429504e+003;-8.191947174e+001
1.021480591e+003;-8.016984558e+001
1.021531738e+003;-8.319906616e+001
1.021582947e+003;-7.810135651e+001
1.021634033e+003;-8.471973419e+001
1.021685181e+003;-7.889681244e+001
1.021736267e+003;-8.262539673e+001
1.021787476e+003;-8.508016968e+001
1.021838562e+003;-8.002699280e+001
1.021889771e+003;-8.157741547e+001
1.021940918e+003;-8.087909698e+001
1.021992126e+003;-8.026634216e+001
1.022043213e+003;-8.157720947e+001
1.022094421e+003;-8.031390381e+001
1.022145569e+003;-9.141221619e+001
1.022196838e+003;-8.152165222e+001
1.022247925e+003;-8.273071289e+001
1.022299194e+003;-8.188722229e+001
1.022350342e+003;-8.330595398e+001
1.022401611e+003;-8.288024902e+001
1.022452759e+003;-7.970881653e+001
1.022504028e+003;-7.614144897e+001
1.022555176e+003;-7.912953186e+001
1.022606445e+003;-8.173248291e+001
1.022657654e+003;-8.149102783e+001
1.022708923e+003;-8.085808563e+001
1.022760254e+003;-8.031276703e+001
1.022811401e+003;-7.891696930e+001
1.022862732e+003;-7.915320587e+001
1.022913940e+003;-8.182556915e+001
1.022965210e+003;-7.859016418e+001
1.023016479e+003;-7.923086548e+001
1.023067749e+003;-8.240759277e+001
1.023119019e+003;-8.129517365e+001
1.023170349e+003;-7.955676270e+001
1.023221558e+003;-8.023504639e+001
1.023272888e+003;-7.860705566e+001
1.023324158e+003;-7.890753937e+001
1.023375488e+003;-8.237509918e+001
1.023426758e+003;-7.847840881e+001
1.023478149e+003;-8.283386993e+001
1.023529419e+003;-8.100379181e+001
1.023580750e+003;-8.751026917e+001
1.023632080e+003;-8.252578735e+001
1.023683411e+003;-7.735266876e+001
1.023734741e+003;-8.604667664e+001
1.023786194e+003;-7.978894043e+001
1.023837524e+003;-7.980081177e+001
1.023888794e+003;-7.747801208e+001
1.023940247e+003;-7.942524719e+001
1.023991516e+003;-8.311692047e+001
1.024042969e+003;-7.894197083e+001
1.024094238e+003;-7.650294495e+001
1.024145752e+003;-8.037582397e+001
1.024197021e+003;-8.779201508e+001
1.024248535e+003;-8.065351868e+001
1.024299805e+003;-8.635630798e+001
1.024351440e+003;-7.990704346e+001
1.024402588e+003;-8.042270660e+001
1.024454102e+003;-8.085400391e+001
1.024505493e+003;-8.066792297e+001
1.024556885e+003;-7.998488617e+001
1.024608276e+003;-7.712680817e+001
1.024659912e+003;-7.846154785e+001
1.024711304e+003;-8.154341125e+001
1.024762817e+003;-8.505509186e+001
1.024814087e+003;-8.214724731e+001
1.024865601e+003;-7.887565613e+001
1.024917114e+003;-8.680340576e+001
1.024968506e+003;-7.967877197e+001
1.025020020e+003;-8.615910339e+001
1.025071533e+003;-7.936402893e+001
1.025122925e+003;-8.111084747e+001
1.025174438e+003;-8.421822357e+001
1.025226074e+003;-8.304833221e+001
1.025277344e+003;-8.441952515e+001
1.025328979e+003;-7.875975800e+001
1.025380371e+003;-8.312888336e+001
1.025432007e+003;-8.267489624e+001
1.025483398e+003;-7.783679962e+001
1.025534912e+003;-8.206843567e+001
1.025586426e+003;-8.231627655e+001
1.025638062e+003;-7.766454315e+001
1.025689453e+003;-7.870178223e+001
1.025741089e+003;-7.878951263e+001
1.025792603e+003;-7.918445587e+001
1.025844238e+003;-8.017288971e+001
1.025895752e+003;-7.736785126e+001
1.025947266e+003;-7.978028107e+001
1.025999023e+003;-8.316841888e+001
1.026050415e+003;-8.145839691e+001
1.026102051e+003;-7.963241577e+001
1.026153564e+003;-7.848377228e+001
1.026205200e+003;-8.602536011e+001
1.026256836e+003;-7.820906067e+001
1.026308472e+003;-8.005499268e+001
1.026359985e+003;-7.982199097e+001
1.026411621e+003;-8.598962402e+001
1.026463257e+003;-7.843862152e+001
1.026514893e+003;-7.735361481e+001
1.026566406e+003;-8.412916565e+001
1.026618164e+003;-7.787931061e+001
1.026669678e+003;-8.092985535e+001
1.026721436e+003;-7.890245819e+001
1.026772949e+003;-7.818512726e+001
1.026824707e+003;-8.096559143e+001
1.026876343e+003;-7.977788544e+001
1.026928101e+003;-7.938057709e+001
1.026979736e+003;-9.298146057e+001
1.027031372e+003;-8.673262787e+001
1.027083008e+003;-8.187706757e+001
1.027134644e+003;-8.161238098e+001
1.027186401e+003;-7.821213531e+001
1.027238037e+003;-7.826239014e+001
1.027289795e+003;-8.169208527e+001
1.027341553e+003;-8.385137939e+001
1.027393188e+003;-8.288105774e+001
1.027444824e+003;-7.864089203e+001
1.027496582e+003;-7.837429047e+001
1.027548462e+003;-7.756306458e+001
1.027600098e+003;-8.296289063e+001
1.027651733e+003;-8.471672821e+001
1.027703613e+003;-8.109317780e+001
1.027755249e+003;-7.918916321e+001
1.027807007e+003;-8.473006439e+001
1.027858765e+003;-8.306202698e+001
1.027910522e+003;-8.390623474e+001
1.027962402e+003;-8.365744019e+001
1.028014038e+003;-7.841072845e+001
1.028065796e+003;-8.012096405e+001
1.028117676e+003;-8.136244202e+001
1.028169434e+003;-7.987478638e+001
1.028221313e+003;-8.080252075e+001
1.028273071e+003;-7.885976410e+001
1.028324829e+003;-8.091983795e+001
1.028376709e+003;-7.916510010e+001
1.028428467e+003;-7.987569427e+001
1.028480347e+003;-8.072624969e+001
1.028532227e+003;-8.068653870e+001
1.028583984e+003;-8.167980194e+001
1.028635742e+003;-8.104292297e+001
1.028687622e+003;-7.848370361e+001
1.028739502e+003;-7.760334015e+001
1.028791260e+003;-7.953951263e+001
1.028843140e+003;-7.768138885e+001
1.028895142e+003;-8.085194397e+001
1.028946777e+003;-8.157906342e+001
1.028998779e+003;-8.548923492e+001
1.029050537e+003;-7.983260345e+001
1.029102539e+003;-8.047325134e+001
1.029154297e+003;-7.961499023e+001
1.029206299e+003;-8.872481537e+001
1.029258057e+003;-8.131500244e+001
1.029310181e+003;-8.168358612e+001
1.029362061e+003;-7.969526672e+001
1.029413818e+003;-8.041162109e+001
1.029465820e+003;-7.853947449e+001
1.029517700e+003;-7.976796722e+001
1.029569702e+003;-8.109363556e+001
1.029621582e+003;-8.030470276e+001
1.029673584e+003;-7.894725037e+001
1.029725464e+003;-7.853442383e+001
1.029777466e+003;-7.985219574e+001
1.029829468e+003;-7.888419342e+001
1.029881348e+003;-1.001442871e+002
1.029933228e+003;-7.991668701e+001
1.029985229e+003;-7.880021667e+001
1.030037231e+003;-7.849269104e+001
1.030089233e+003;-7.825593567e+001
1.030141113e+003;-8.202770996e+001
1.030193237e+003;-7.653913116e+001
1.030245117e+003;-8.391348267e+001
1.030297241e+003;-8.061990356e+001
1.030349121e+003;-8.289596558e+001
1.030401245e+003;-8.237204742e+001
1.030453247e+003;-8.005348206e+001
1.030505249e+003;-8.084674072e+001
1.030557251e+003;-8.414035034e+001
1.030609253e+003;-7.774820709e+001
1.030661499e+003;-8.076461029e+001
1.030713501e+003;-8.315184784e+001
1.030765503e+003;-9.015644836e+001
1.030817505e+003;-7.966883850e+001
1.030869629e+003;-8.285053253e+001
1.030921631e+003;-7.795619202e+001
1.030973633e+003;-8.322026062e+001
1.031025757e+003;-8.122418213e+001
1.031077881e+003;-8.182067108e+001
1.031130005e+003;-7.932757568e+001
1.031182007e+003;-7.828587341e+001
1.031234009e+003;-8.802925110e+001
1.031286255e+003;-8.175459290e+001
1.031338257e+003;-7.712672424e+001
1.031390503e+003;-8.282039642e+001
1.031442505e+003;-7.964862061e+001
1.031494751e+003;-7.929927063e+001
1.031546875e+003;-8.491458130e+001
1.031598877e+003;-8.108318329e+001
1.031651245e+003;-8.036464691e+001
1.031703125e+003;-8.667189026e+001
1.031755371e+003;-8.390343475e+001
1.031807495e+003;-7.663809204e+001
1.031859741e+003;-8.250646973e+001
1.031911743e+003;-7.893754578e+001
1.031963989e+003;-8.522827911e+001
1.032016113e+003;-8.028991699e+001
1.032068359e+003;-8.171693420e+001
1.032120483e+003;-8.473986816e+001
1.032172729e+003;-7.811299133e+001
1.032224854e+003;-8.117023468e+001
1.032277100e+003;-7.774858856e+001
1.032329224e+003;-8.131243896e+001
1.032381592e+003;-8.084175873e+001
1.032433716e+003;-7.989440155e+001
1.032485962e+003;-8.327575684e+001
1.032538208e+003;-8.109391022e+001
1.032590576e+003;-8.503886414e+001
1.032642578e+003;-8.668251038e+001
1.032694946e+003;-7.758704376e+001
1.032747192e+003;-8.715661621e+001
1.032799438e+003;-7.953890991e+001
1.032851807e+003;-8.062725830e+001
1.032903931e+003;-7.977556610e+001
1.032956299e+003;-7.758804321e+001
1.033008423e+003;-8.157576752e+001
1.033060791e+003;-8.468989563e+001
1.033113037e+003;-8.109367371e+001
1.033165405e+003;-7.733584595e+001
1.033217651e+003;-8.349396515e+001
1.033270020e+003;-7.941033936e+001
1.033322266e+003;-7.946816254e+001
1.033374634e+003;-8.588465881e+001
1.033426880e+003;-7.808502960e+001
1.033479248e+003;-7.804734039e+001
1.033531494e+003;-8.158240509e+001
1.033583862e+003;-7.995021057e+001
1.033636108e+003;-7.896968079e+001
1.033688599e+003;-8.198297119e+001
1.033740845e+003;-8.316246796e+001
1.033793213e+003;-7.633145142e+001
1.033845703e+003;-8.016778564e+001
1.033897949e+003;-8.096126556e+001
1.033950439e+003;-8.226057434e+001
1.034002686e+003;-8.089556885e+001
1.034055176e+003;-7.830651855e+001
1.034107422e+003;-7.980030060e+001
1.034159912e+003;-7.820820618e+001
1.034212280e+003;-8.003345490e+001
1.034264648e+003;-8.040391541e+001
1.034317017e+003;-7.622132874e+001
1.034369507e+003;-7.942080688e+001
1.034421875e+003;-7.887046051e+001
1.034474365e+003;-7.930300140e+001
1.034526733e+003;-8.044264221e+001
1.034579224e+003;-8.236358643e+001
1.034631592e+003;-8.459147644e+001
1.034684082e+003;-7.979979706e+001
1.034736450e+003;-8.310783386e+001
1.034788940e+003;-8.138059998e+001
1.034841431e+003;-8.111401367e+001
1.034893921e+003;-8.888902283e+001
1.034946411e+003;-8.055596924e+001
1.034998901e+003;-8.055514526e+001
1.035051392e+003;-8.184152222e+001
1.035103882e+003;-7.809685516e+001
1.035156372e+003;-7.853634644e+001
1.035208862e+003;-7.931498718e+001
1.035261353e+003;-7.969235992e+001
1.035313965e+003;-8.002014923e+001
1.035366333e+003;-8.097296143e+001
1.035418823e+003;-7.809142303e+001
1.035471436e+003;-7.745734406e+001
1.035523926e+003;-7.723627472e+001
1.035576538e+003;-8.530228424e+001
1.035629028e+003;-7.802636719e+001
1.035681519e+003;-7.726136017e+001
1.035734009e+003;-7.805307770e+001
1.035786621e+003;-7.919219208e+001
1.035839233e+003;-7.842692566e+001
1.035891846e+003;-8.651222992e+001
1.035944336e+003;-7.654222107e+001
1.035996948e+003;-8.183218384e+001
1.036049561e+003;-8.003672791e+001
1.036102051e+003;-8.309814453e+001
1.036154785e+003;-7.810965729e+001
1.036207275e+003;-8.895893097e+001
1.036259888e+003;-7.927830505e+001
1.036312500e+003;-8.344320679e+001
1.036365112e+003;-7.867082214e+001
1.036417725e+003;-7.904403687e+001
1.036470459e+003;-7.718113708e+001
1.036522949e+003;-8.107437134e+001
1.036575684e+003;-7.870050049e+001
1.036628296e+003;-8.329991150e+001
1.036680908e+003;-7.806326294e+001
1.036733521e+003;-8.137282562e+001
1.036786255e+003;-7.958128357e+001
1.036838867e+003;-7.972360992e+001
1.036891602e+003;-7.912537384e+001
1.036944214e+003;-7.897469330e+001
1.036996948e+003;-7.769148254e+001
1.037049683e+003;-8.745177460e+001
